300.0	4.2219e-07
518.0	9.0347e-09
518.2	7.8479e-09
518.4	6.8169e-09
518.6	5.9214e-09
518.8	5.1435e-09
519.0	4.4678e-09
519.2	3.8146e-09
519.4	3.2462e-09
519.6	2.7625e-09
519.8	2.3508e-09
520.0	2.0006e-09
520.2	1.7025e-09
520.4	1.4488e-09
520.6	1.2329e-09
520.8	1.0492e-09
521.0	8.9285e-10
521.2	8.5677e-10
521.4	8.5393e-10
521.6	8.511e-10
521.8	8.4828e-10
522.0	8.4547e-10
522.2	8.4267e-10
522.4	8.3988e-10
522.6	8.371e-10
522.8	8.3432e-10
523.0	8.3156e-10
523.2	8.5345e-10
523.4	8.8781e-10
523.6	9.2355e-10
523.8	9.6073e-10
524.0	9.9941e-10
524.2	1.0396e-09
524.4	1.0815e-09
524.6	1.125e-09
524.8	1.1703e-09
525.0	1.2174e-09
525.2	1.4654e-09
525.4	1.7638e-09
525.6	2.1231e-09
525.8	2.5555e-09
526.0	3.0759e-09
526.2	3.7024e-09
526.4	4.4565e-09
526.6	5.3641e-09
526.8	6.4566e-09
527.0	7.7716e-09
527.2	7.911e-09
527.4	7.9673e-09
527.6	8.024e-09
527.8	8.0811e-09
528.0	8.1386e-09
528.2	8.1965e-09
528.4	8.2548e-09
528.6	8.3136e-09
528.8	8.3727e-09
529.0	8.4323e-09
529.2	8.1069e-09
529.4	7.7378e-09
529.6	7.3856e-09
529.8	7.0493e-09
530.0	6.7284e-09
530.2	6.4221e-09
530.4	6.1297e-09
530.6	5.8506e-09
530.8	5.5842e-09
531.0	5.33e-09
531.2	4.7758e-09
531.4	4.2079e-09
531.6	3.7076e-09
531.8	3.2667e-09
532.0	2.8783e-09
532.2	2.536e-09
532.4	2.2345e-09
532.6	1.9688e-09
532.8	1.7347e-09
533.0	1.5284e-09
533.2	1.4015e-09
533.4	1.3052e-09
533.6	1.2155e-09
533.8	1.132e-09
534.0	1.0542e-09
534.2	9.8176e-10
534.4	9.143e-10
534.6	8.5148e-10
534.8	7.9297e-10
535.0	7.3849e-10
535.2	7.3584e-10
535.4	7.3321e-10
535.6	7.3059e-10
535.8	7.2797e-10
536.0	7.2537e-10
536.2	7.2277e-10
536.4	7.2019e-10
536.6	7.1761e-10
536.8	7.1504e-10
537.0	7.1248e-10
537.2	7.1092e-10
537.4	7.0944e-10
537.6	7.0795e-10
537.8	7.0647e-10
538.0	7.05e-10
538.2	7.0352e-10
538.4	7.0205e-10
538.6	7.0058e-10
538.8	6.9912e-10
539.0	6.9766e-10
539.2	6.97e-10
539.4	6.9648e-10
539.6	6.9595e-10
539.8	6.9543e-10
540.0	6.949e-10
540.2	6.9438e-10
540.4	6.9386e-10
540.6	6.9333e-10
540.8	6.9281e-10
541.0	6.9229e-10
541.2	6.9151e-10
541.4	6.9066e-10
541.6	6.8981e-10
541.8	6.8896e-10
542.0	6.8812e-10
542.2	6.8727e-10
542.4	6.8643e-10
542.6	6.8559e-10
542.8	6.8474e-10
543.0	6.839e-10
543.2	6.8292e-10
543.4	6.8189e-10
543.6	6.8087e-10
543.8	6.7984e-10
544.0	6.7882e-10
544.2	6.7779e-10
544.4	6.7677e-10
544.6	6.7575e-10
544.8	6.7474e-10
545.0	6.7372e-10
545.2	6.731e-10
545.4	6.7249e-10
545.6	6.7188e-10
545.8	6.7127e-10
546.0	6.7066e-10
546.2	6.7005e-10
546.4	6.6944e-10
546.6	6.6883e-10
546.8	6.6822e-10
547.0	6.6762e-10
547.2	7.7034e-10
547.4	9.0321e-10
547.6	1.059e-09
547.8	1.2416e-09
548.0	1.4558e-09
548.2	1.7069e-09
548.4	2.0013e-09
548.6	2.3465e-09
548.8	2.7512e-09
549.0	3.2257e-09
549.2	3.5822e-09
549.4	3.9372e-09
549.6	4.3274e-09
549.8	4.7563e-09
550.0	5.2277e-09
550.2	5.7458e-09
550.4	6.3152e-09
550.6	6.9411e-09
550.8	7.629e-09
551.0	8.3851e-09
551.2	7.0174e-09
551.4	5.4383e-09
551.6	4.2145e-09
551.8	3.2661e-09
552.0	2.5311e-09
552.2	1.9615e-09
552.4	1.5201e-09
552.6	1.1781e-09
552.8	9.1296e-10
553.0	7.0751e-10
553.2	8.1891e-10
553.4	1.1079e-09
553.6	1.4988e-09
553.8	2.0276e-09
554.0	2.7431e-09
554.2	3.711e-09
554.4	5.0204e-09
554.6	6.7918e-09
554.8	9.1884e-09
555.0	1.2431e-08
555.2	1.2487e-08
555.4	1.2449e-08
555.6	1.2411e-08
555.8	1.2373e-08
556.0	1.2335e-08
556.2	1.2297e-08
556.4	1.2259e-08
556.6	1.2221e-08
556.8	1.2184e-08
557.0	1.2146e-08
557.2	1.0796e-08
557.4	9.4539e-09
557.6	8.2786e-09
557.8	7.2494e-09
558.0	6.3481e-09
558.2	5.5589e-09
558.4	4.8678e-09
558.6	4.2627e-09
558.8	3.7327e-09
559.0	3.2687e-09
559.2	3.3857e-09
559.4	3.6295e-09
559.6	3.8909e-09
559.8	4.1712e-09
560.0	4.4716e-09
560.2	4.7937e-09
560.4	5.139e-09
560.6	5.5091e-09
560.8	5.9059e-09
561.0	6.3313e-09
561.2	6.3802e-09
561.4	6.315e-09
561.6	6.2505e-09
561.8	6.1866e-09
562.0	6.1234e-09
562.2	6.0609e-09
562.4	5.999e-09
562.6	5.9377e-09
562.8	5.877e-09
563.0	5.817e-09
563.2	6.2657e-09
563.4	6.9748e-09
563.6	7.7641e-09
563.8	8.6428e-09
564.0	9.6209e-09
564.2	1.071e-08
564.4	1.1922e-08
564.6	1.3271e-08
564.8	1.4773e-08
565.0	1.6444e-08
565.2	1.7962e-08
565.4	1.961e-08
565.6	2.1409e-08
565.8	2.3373e-08
566.0	2.5518e-08
566.2	2.7859e-08
566.4	3.0415e-08
566.6	3.3206e-08
566.8	3.6252e-08
567.0	3.9578e-08
567.2	4.0272e-08
567.4	4.064e-08
567.6	4.1012e-08
567.8	4.1388e-08
568.0	4.1766e-08
568.2	4.2148e-08
568.4	4.2534e-08
568.6	4.2923e-08
568.8	4.3316e-08
569.0	4.3712e-08
569.2	4.3827e-08
569.4	4.3889e-08
569.6	4.3952e-08
569.8	4.4014e-08
570.0	4.4077e-08
570.2	4.4139e-08
570.4	4.4202e-08
570.6	4.4265e-08
570.8	4.4328e-08
571.0	4.4391e-08
571.2	4.4966e-08
571.4	4.5683e-08
571.6	4.6412e-08
571.8	4.7152e-08
572.0	4.7905e-08
572.2	4.8669e-08
572.4	4.9445e-08
572.6	5.0234e-08
572.8	5.1035e-08
573.0	5.1849e-08
573.2	5.1858e-08
573.4	5.1597e-08
573.6	5.1338e-08
573.8	5.1079e-08
574.0	5.0822e-08
574.2	5.0567e-08
574.4	5.0312e-08
574.6	5.0059e-08
574.8	4.9807e-08
575.0	4.9557e-08
575.2	5.0303e-08
575.4	5.1093e-08
575.6	5.1895e-08
575.8	5.2709e-08
576.0	5.3536e-08
576.2	5.4376e-08
576.4	5.523e-08
576.6	5.6097e-08
576.8	5.6977e-08
577.0	5.7871e-08
577.2	5.8867e-08
577.4	5.989e-08
577.6	6.0931e-08
577.8	6.1991e-08
578.0	6.3068e-08
578.2	6.4165e-08
578.4	6.528e-08
578.6	6.6415e-08
578.8	6.757e-08
579.0	6.8744e-08
579.2	7.001e-08
579.4	7.1312e-08
579.6	7.2638e-08
579.8	7.3989e-08
580.0	7.5365e-08
580.2	7.6767e-08
580.4	7.8194e-08
580.6	7.9648e-08
580.8	8.113e-08
581.0	8.2638e-08
581.2	8.452e-08
581.4	8.6527e-08
581.6	8.8582e-08
581.8	9.0686e-08
582.0	9.284e-08
582.2	9.5045e-08
582.4	9.7302e-08
582.6	9.9613e-08
582.8	1.0198e-07
583.0	1.044e-07
583.2	1.027e-07
583.4	9.9828e-08
583.6	9.7037e-08
583.8	9.4324e-08
584.0	9.1687e-08
584.2	8.9124e-08
584.4	8.6632e-08
584.6	8.421e-08
584.8	8.1856e-08
585.0	7.9568e-08
585.2	7.9205e-08
585.4	7.8932e-08
585.6	7.8661e-08
585.8	7.839e-08
586.0	7.812e-08
586.2	7.7851e-08
586.4	7.7583e-08
586.6	7.7316e-08
586.8	7.705e-08
587.0	7.6785e-08
587.2	7.7028e-08
587.4	7.7348e-08
587.6	7.7669e-08
587.8	7.7992e-08
588.0	7.8316e-08
588.2	7.8642e-08
588.4	7.8969e-08
588.6	7.9297e-08
588.8	7.9627e-08
589.0	7.9958e-08
589.2	8.1081e-08
589.4	8.2386e-08
589.6	8.3712e-08
589.8	8.506e-08
590.0	8.6429e-08
590.2	8.782e-08
590.4	8.9233e-08
590.6	9.067e-08
590.8	9.2129e-08
591.0	9.3612e-08
591.2	9.4556e-08
591.4	9.5364e-08
591.6	9.6179e-08
591.8	9.7001e-08
592.0	9.783e-08
592.2	9.8666e-08
592.4	9.9509e-08
592.6	1.0036e-07
592.8	1.0122e-07
593.0	1.0208e-07
593.2	1.0162e-07
593.4	1.0075e-07
593.6	9.9889e-08
593.8	9.9033e-08
594.0	9.8184e-08
594.2	9.7342e-08
594.4	9.6508e-08
594.6	9.5681e-08
594.8	9.4861e-08
595.0	9.4048e-08
595.2	9.2428e-08
595.4	9.0793e-08
595.6	8.9188e-08
595.8	8.7611e-08
596.0	8.6062e-08
596.2	8.454e-08
596.4	8.3045e-08
596.6	8.1576e-08
596.8	8.0134e-08
597.0	7.8717e-08
597.2	7.8825e-08
597.4	7.918e-08
597.6	7.9536e-08
597.8	7.9895e-08
598.0	8.0254e-08
598.2	8.0616e-08
598.4	8.0979e-08
598.6	8.1344e-08
598.8	8.171e-08
599.0	8.2078e-08
599.2	8.3259e-08
599.4	8.4626e-08
599.6	8.6016e-08
599.8	8.7429e-08
600.0	8.8864e-08
600.2	9.0324e-08
600.4	9.1807e-08
600.6	9.3315e-08
600.8	9.4847e-08
601.0	9.6404e-08
601.2	9.7421e-08
601.4	9.8306e-08
601.6	9.9199e-08
601.8	1.001e-07
602.0	1.0101e-07
602.2	1.0193e-07
602.4	1.0285e-07
602.6	1.0379e-07
602.8	1.0473e-07
603.0	1.0568e-07
603.2	1.0387e-07
603.4	1.0132e-07
603.6	9.8829e-08
603.8	9.64e-08
604.0	9.403e-08
604.2	9.1719e-08
604.4	8.9465e-08
604.6	8.7266e-08
604.8	8.5121e-08
605.0	8.3029e-08
605.2	8.0031e-08
605.4	7.7093e-08
605.6	7.4263e-08
605.8	7.1537e-08
606.0	6.8911e-08
606.2	6.6381e-08
606.4	6.3944e-08
606.6	6.1597e-08
606.8	5.9335e-08
607.0	5.7157e-08
607.2	5.7898e-08
607.4	5.9072e-08
607.6	6.027e-08
607.8	6.1492e-08
608.0	6.2738e-08
608.2	6.401e-08
608.4	6.5308e-08
608.6	6.6632e-08
608.8	6.7982e-08
609.0	6.9361e-08
609.2	7.0308e-08
609.4	7.1184e-08
609.6	7.2071e-08
609.8	7.2968e-08
610.0	7.3877e-08
610.2	7.4797e-08
610.4	7.5729e-08
610.6	7.6672e-08
610.8	7.7627e-08
611.0	7.8594e-08
611.2	7.8635e-08
611.4	7.8479e-08
611.6	7.8323e-08
611.8	7.8167e-08
612.0	7.8012e-08
612.2	7.7857e-08
612.4	7.7702e-08
612.6	7.7548e-08
612.8	7.7393e-08
613.0	7.724e-08
613.2	7.7564e-08
613.4	7.8006e-08
613.6	7.8451e-08
613.8	7.8899e-08
614.0	7.9349e-08
614.2	7.9801e-08
614.4	8.0256e-08
614.6	8.0714e-08
614.8	8.1175e-08
615.0	8.1637e-08
615.2	8.0204e-08
615.4	7.8679e-08
615.6	7.7182e-08
615.8	7.5714e-08
616.0	7.4274e-08
616.2	7.2861e-08
616.4	7.1475e-08
616.6	7.0116e-08
616.8	6.8782e-08
617.0	6.7474e-08
617.2	6.7716e-08
617.4	6.8221e-08
617.6	6.8731e-08
617.8	6.9244e-08
618.0	6.9762e-08
618.2	7.0283e-08
618.4	7.0808e-08
618.6	7.1337e-08
618.8	7.1869e-08
619.0	7.2406e-08
619.2	7.2947e-08
619.4	7.3492e-08
619.6	7.4034e-08
619.8	7.4567e-08
620.0	7.5104e-08
620.2	7.5645e-08
620.4	7.619e-08
620.6	7.6738e-08
620.8	7.7291e-08
621.0	7.7847e-08
621.2	7.8408e-08
621.4	7.8973e-08
621.6	7.9675e-08
621.8	8.0671e-08
622.0	8.168e-08
622.2	8.2701e-08
622.4	8.3735e-08
622.6	8.4782e-08
622.8	8.5842e-08
623.0	8.6915e-08
623.2	8.8001e-08
623.4	8.9102e-08
623.6	8.9951e-08
623.8	9.0202e-08
624.0	9.0454e-08
624.2	9.0706e-08
624.4	9.0959e-08
624.6	9.1213e-08
624.8	9.1468e-08
625.0	9.1723e-08
625.2	9.1979e-08
625.4	9.2236e-08
625.6	9.2449e-08
625.8	9.2595e-08
626.0	9.2741e-08
626.2	9.2888e-08
626.4	9.3034e-08
626.6	9.3181e-08
626.8	9.3328e-08
627.0	9.3476e-08
627.2	9.3623e-08
627.4	9.3771e-08
627.6	9.3919e-08
627.8	9.4067e-08
628.0	9.4216e-08
628.2	7.8607e-08
628.4	6.2382e-08
628.6	4.9506e-08
628.8	3.9288e-08
629.0	3.1179e-08
629.2	2.4744e-08
629.4	1.9637e-08
629.6	1.5584e-08
629.8	1.2367e-08
630.0	9.8145e-09
630.2	9.8045e-09
630.4	9.8179e-09
630.6	9.8476e-09
630.8	9.8641e-09
631.0	9.8681e-09
631.2	1.0111e-08
631.4	3.1855e-08
631.6	7.4227e-09
631.8	7.4211e-09
632.0	7.416e-09
632.2	7.407e-09
632.4	7.4119e-09
632.6	7.5499e-09
632.8	8.556e-09
633.0	9.7487e-09
633.2	9.8916e-09
633.4	1.7286e-08
633.6	2.1162e-08
633.8	9.8884e-09
634.0	9.8816e-09
634.2	3.4415e-08
634.4	1.2504e-08
634.6	9.8479e-09
634.8	9.8336e-09
635.0	9.8261e-09
635.2	9.8342e-09
635.4	9.8585e-09
635.6	2.1423e-08
635.8	1.2058e-08
636.0	2.7324e-08
636.2	2.466e-08
636.4	9.8894e-09
636.6	1.0619e-08
636.8	6.1548e-08
637.0	2.3445e-08
637.2	7.7574e-09
637.4	7.4463e-09
637.6	7.4452e-09
637.8	7.4399e-09
638.0	7.4419e-09
638.2	7.4484e-09
638.4	1.3737e-08
638.6	1.1589e-08
638.8	9.9375e-09
639.0	9.9217e-09
639.2	1.1809e-08
639.4	2.8391e-08
639.6	1.2877e-08
639.8	1.1368e-08
640.0	8.1034e-09
640.2	7.403e-09
640.4	7.3818e-09
640.6	7.3628e-09
640.8	7.3474e-09
641.0	7.3352e-09
641.2	8.147e-09
641.4	9.2684e-09
641.6	2.3201e-08
641.8	7.415e-08
642.0	1.0873e-07
642.2	1.3158e-08
642.4	1.5565e-08
642.6	1.7638e-08
642.8	3.601e-08
643.0	2.8588e-08
643.2	9.6793e-09
643.4	9.6823e-09
643.6	9.6799e-09
643.8	9.6758e-09
644.0	1.337e-08
644.2	1.3166e-08
644.4	2.5568e-08
644.6	6.5321e-08
644.8	9.6792e-09
645.0	9.6762e-09
645.2	9.6786e-09
645.4	2.3121e-08
645.6	2.6126e-08
645.8	2.2614e-08
646.0	9.5156e-08
646.2	8.7544e-08
646.4	6.3868e-08
646.6	2.1013e-08
646.8	1.4219e-08
647.0	3.6017e-08
647.2	6.447e-08
647.4	6.194e-08
647.6	9.3081e-08
647.8	4.9467e-08
648.0	5.5504e-08
648.2	1.0089e-07
648.4	1.7302e-07
648.6	2.3722e-07
648.8	3.1673e-07
649.0	3.3143e-07
649.2	4.5527e-07
649.4	5.5481e-07
649.6	6.4725e-07
649.8	8.2294e-07
650.0	1.0279e-06
650.2	1.3323e-06
650.4	1.7264e-06
650.6	2.2533e-06
650.8	3.016e-06
651.0	4.0208e-06
651.2	5.1108e-06
651.4	6.9544e-06
651.6	8.8955e-06
651.8	1.2342e-05
652.0	1.6576e-05
652.2	2.2668e-05
652.4	3.1908e-05
652.6	4.546e-05
652.8	6.2492e-05
653.0	8.8134e-05
653.2	1.2709e-04
653.4	1.8215e-04
653.6	2.6571e-04
653.8	3.9444e-04
654.0	6.032e-04
654.2	8.9501e-04
654.4	0.00134
654.6	0.00198
654.8	0.00294
655.0	0.00435
655.2	0.00633
655.4	0.00849
655.6	0.01162
655.8	0.01582
656.0	0.0211
656.2	0.02764
656.4	0.03577
656.6	0.04613
656.8	0.05758
657.0	0.07288
657.2	0.09441
657.4	0.12361
657.6	0.16266
657.8	0.21536
658.0	0.28436
658.2	0.37057
658.4	0.47236
658.6	0.58954
658.8	0.70643
659.0	0.80894
659.2	0.88629
659.4	0.93754
659.6	0.96597
659.8	0.97898
660.0	0.98138
660.2	0.98099
660.4	0.97931
660.6	0.97924
660.8	0.97957
661.0	0.98011
661.2	0.98118
661.4	0.98221
661.6	0.98252
661.8	0.98143
662.0	0.98056
662.2	0.97923
662.4	0.97737
662.6	0.97644
662.8	0.97444
663.0	0.97336
663.2	0.97198
663.4	0.97129
663.6	0.9711
663.8	0.97142
664.0	0.97169
664.2	0.97248
664.4	0.9737
664.6	0.97397
664.8	0.97415
665.0	0.97384
665.2	0.9737
665.4	0.97393
665.6	0.97351
665.8	0.97264
666.0	0.97212
666.2	0.97107
666.4	0.9702
666.6	0.96972
666.8	0.96983
667.0	0.96941
667.2	0.97009
667.4	0.97027
667.6	0.97133
667.8	0.97286
668.0	0.97453
668.2	0.97602
668.4	0.97743
668.6	0.97901
668.8	0.9809
669.0	0.98303
669.2	0.98473
669.4	0.98581
669.6	0.98682
669.8	0.98756
670.0	0.98834
670.2	0.98866
670.4	0.9894
670.6	0.98981
670.8	0.99019
671.0	0.99102
671.2	0.99102
671.4	0.99109
671.6	0.99163
671.8	0.99219
672.0	0.99195
672.2	0.99254
672.4	0.99335
672.6	0.99387
672.8	0.99444
673.0	0.99566
673.2	0.99555
673.4	0.99606
673.6	0.99666
673.8	0.99707
674.0	0.99769
674.2	0.99731
674.4	0.99781
674.6	0.99805
674.8	0.99744
675.0	0.99761
675.2	0.99725
675.4	0.99663
675.6	0.9964
675.8	0.99529
676.0	0.99418
676.2	0.99348
676.4	0.99248
676.6	0.99174
676.8	0.99118
677.0	0.99092
677.2	0.99034
677.4	0.98952
677.6	0.98893
677.8	0.98811
678.0	0.9887
678.2	0.98861
678.4	0.98888
678.6	0.98899
678.8	0.98899
679.0	0.98933
679.2	0.98983
679.4	0.98967
679.6	0.9899
679.8	0.99001
680.0	0.99013
680.2	0.99033
680.4	0.99022
680.6	0.99026
680.8	0.99017
681.0	0.99072
681.2	0.99073
681.4	0.99046
681.6	0.99003
681.8	0.99022
682.0	0.99073
682.2	0.99061
682.4	0.99061
682.6	0.99147
682.8	0.99123
683.0	0.99118
683.2	0.99164
683.4	0.99216
683.6	0.99257
683.8	0.99307
684.0	0.99363
684.2	0.99325
684.4	0.99335
684.6	0.99402
684.8	0.99368
685.0	0.99491
685.2	0.99422
685.4	0.99398
685.6	0.99323
685.8	0.99309
686.0	0.99195
686.2	0.99087
686.4	0.98973
686.6	0.98901
686.8	0.98804
687.0	0.98678
687.2	0.98502
687.4	0.98383
687.6	0.98331
687.8	0.98183
688.0	0.98048
688.2	0.98094
688.4	0.98041
688.6	0.98091
688.8	0.98146
689.0	0.98357
689.2	0.98364
689.4	0.98574
689.6	0.9869
689.8	0.98719
690.0	0.98638
690.2	0.98293
690.4	0.97662
690.6	0.96592
690.8	0.94776
691.0	0.92363
691.2	0.89018
691.4	0.84703
691.6	0.79493
691.8	0.73408
692.0	0.66668
692.2	0.59414
692.4	0.52278
692.6	0.4526
692.8	0.38785
693.0	0.32902
693.2	0.27707
693.4	0.23174
693.6	0.19543
693.8	0.16251
694.0	0.13489
694.2	0.11195
694.4	0.09296
694.6	0.07747
694.8	0.06452
695.0	0.05533
695.2	0.04632
695.4	0.03878
695.6	0.03267
695.8	0.02756
696.0	0.02338
696.2	0.01985
696.4	0.01753
696.6	0.01496
696.8	0.01277
697.0	0.01094
697.2	0.00942
697.4	0.00813
697.6	0.00703
697.8	0.00626
698.0	0.00543
698.2	0.00471
698.4	0.0041
698.6	0.00359
698.8	0.00313
699.0	0.00275
699.2	0.00237
699.4	0.00208
699.6	0.00183
699.8	0.00162
700.0	0.00144
700.2	0.00127
700.4	0.00112
700.6	9.8276e-04
700.8	8.7829e-04
701.0	7.8014e-04
701.2	6.9571e-04
701.4	6.2118e-04
701.6	5.607e-04
701.8	4.9998e-04
702.0	4.5187e-04
702.2	4.0619e-04
702.4	3.599e-04
702.6	3.2872e-04
702.8	2.9548e-04
703.0	2.6751e-04
703.2	2.4257e-04
703.4	2.2377e-04
703.6	2.0208e-04
703.8	1.8429e-04
704.0	1.6715e-04
704.2	1.5178e-04
704.4	1.3879e-04
704.6	1.2625e-04
704.8	1.1449e-04
705.0	1.0399e-04
705.2	9.4541e-05
705.4	8.771e-05
705.6	8.0095e-05
705.8	7.3294e-05
706.0	6.7402e-05
706.2	6.3149e-05
706.4	5.6814e-05
706.6	5.2171e-05
706.8	4.8246e-05
707.0	4.4582e-05
707.2	4.061e-05
707.4	3.7454e-05
707.6	3.4758e-05
707.8	3.173e-05
708.0	2.9193e-05
708.2	2.7465e-05
708.4	2.5266e-05
708.6	2.3284e-05
708.8	2.1636e-05
709.0	2.0013e-05
709.2	1.8266e-05
709.4	1.7091e-05
709.6	1.6024e-05
709.8	1.4857e-05
710.0	1.3754e-05
710.2	1.2784e-05
710.4	1.1881e-05
710.6	1.1213e-05
710.8	1.0288e-05
711.0	9.896e-06
711.2	9.255e-06
711.4	8.5604e-06
711.6	7.9917e-06
711.8	7.5303e-06
712.0	7.0596e-06
712.2	6.4079e-06
712.4	6.2101e-06
712.6	5.746e-06
712.8	5.5029e-06
713.0	4.9807e-06
713.2	4.8827e-06
713.4	4.4176e-06
713.6	4.2204e-06
713.8	4.1351e-06
714.0	3.9199e-06
714.2	3.6648e-06
714.4	3.5634e-06
714.6	3.3779e-06
714.8	3.1836e-06
715.0	2.9495e-06
715.2	2.7889e-06
715.4	2.6932e-06
715.6	2.5674e-06
715.8	2.2659e-06
716.0	2.1997e-06
716.2	2.1144e-06
716.4	2.069e-06
716.6	2.0108e-06
716.8	1.8794e-06
717.0	1.7205e-06
717.2	1.7404e-06
717.4	1.6158e-06
717.6	1.5653e-06
717.8	1.5531e-06
718.0	1.4511e-06
718.2	1.3435e-06
718.4	1.2933e-06
718.6	1.2032e-06
718.8	1.134e-06
719.0	1.1693e-06
719.2	1.1031e-06
719.4	9.9579e-07
719.6	9.1103e-07
719.8	8.9309e-07
720.0	9.883e-07
720.2	8.6852e-07
720.4	8.1037e-07
720.6	7.7509e-07
720.8	7.6538e-07
721.0	7.5165e-07
721.2	6.9867e-07
721.4	7.0134e-07
721.6	6.4942e-07
721.8	5.7302e-07
722.0	5.3449e-07
722.2	5.0375e-07
722.4	4.746e-07
722.6	4.6191e-07
722.8	5.8008e-07
723.0	4.8917e-07
723.2	4.8603e-07
723.4	4.618e-07
723.6	4.4708e-07
723.8	4.6717e-07
724.0	3.9029e-07
724.2	3.6218e-07
724.4	3.6132e-07
724.6	3.238e-07
724.8	2.9715e-07
725.0	3.1353e-07
725.2	3.5786e-07
725.4	2.979e-07
725.6	3.1602e-07
725.8	3.1493e-07
726.0	2.8674e-07
726.2	2.7703e-07
726.4	2.9904e-07
726.6	3.4891e-07
726.8	3.5784e-07
727.0	2.8028e-07
727.2	2.1963e-07
727.4	1.9212e-07
727.6	1.9082e-07
727.8	1.8566e-07
728.0	1.5658e-07
728.2	2.2542e-07
728.4	2.1976e-07
728.6	1.9642e-07
728.8	1.9762e-07
729.0	2.1459e-07
729.2	2.2811e-07
729.4	2.5338e-07
729.6	1.1923e-07
729.8	1.0652e-07
730.0	1.5352e-07
730.2	2.0914e-07
730.4	1.9717e-07
730.6	1.8421e-07
730.8	1.5745e-07
731.0	8.0891e-08
731.2	4.4852e-08
731.4	6.3212e-08
731.6	1.5757e-07
731.8	1.917e-07
732.0	1.8799e-07
732.2	1.609e-07
732.4	1.1551e-07
732.6	8.9381e-08
732.8	9.5354e-08
733.0	1.2341e-07
733.2	1.2898e-07
733.4	1.8114e-07
733.6	1.7193e-07
733.8	1.1123e-07
734.0	9.1196e-08
734.2	8.8946e-08
734.4	4.165e-08
734.6	1.0349e-07
734.8	5.8864e-08
735.0	3.5679e-08
735.2	1.248e-07
735.4	7.2794e-08
735.6	2.1656e-08
735.8	9.3933e-08
736.0	1.3409e-07
736.2	1.6223e-07
736.4	1.528e-07
736.6	1.1989e-07
736.8	9.3812e-08
737.0	8.5654e-08
737.2	1.0222e-07
737.4	1.0591e-07
737.6	6.0679e-08
737.8	5.858e-08
738.0	7.0858e-08
738.2	9.0231e-08
738.4	1.0579e-07
738.6	1.1564e-07
738.8	1.866e-07
739.0	1.1203e-07
739.2	2.1685e-08
739.4	3.0723e-08
739.6	6.7085e-08
739.8	6.5496e-08
740.0	1.014e-07
740.2	6.2179e-08
740.4	9.078e-08
740.6	1.1949e-07
740.8	1.1914e-07
741.0	9.0197e-08
741.2	6.2843e-08
741.4	8.4208e-08
741.6	6.9396e-08
741.8	1.6389e-08
742.0	6.4668e-08
742.2	1.6425e-07
742.4	1.3034e-07
742.6	7.4018e-08
742.8	9.836e-08
743.0	2.4297e-07
743.2	2.2081e-08
743.4	1.2215e-08
743.6	1.2225e-08
743.8	1.9275e-08
744.0	9.9186e-08
